price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.3146347771844143,0.2905959499140383,0.2854230377166157,0.2772833082294947,0.2997246184977254,0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.59885,0.59815,0.5982999999999999,0.58238,0.5757000000000001,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.0597167069849529,0.3146347771844143,0.2177647060315142,0.007656654707577,0.4367799999999999,0.60274,0.547669375,0.0031708202613031,0.0034820572589667,0
0.2905959499140383,0.2854230377166157,0.2772833082294947,0.2997246184977254,0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.59815,0.5982999999999999,0.58238,0.5757000000000001,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.0597167069849529,0.3027675080256211,0.2175174712573726,0.0076106702748126,0.4367799999999999,0.60274,0.5476875000000001,0.0031727308021276,0.0034707124351241,0
0.2854230377166157,0.2772833082294947,0.2997246184977254,0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.5982999999999999,0.58238,0.5757000000000001,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.0597167069849529,0.3027675080256211,0.2175174712573726,0.0076106702748126,0.4367799999999999,0.60274,0.547729375,0.0031771311251329,0.0034738377062326,0
0.2772833082294947,0.2997246184977254,0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.58238,0.5757000000000001,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.0597167069849529,0.3027675080256211,0.2175840344657953,0.0076201153122256,0.4367799999999999,0.60274,0.547776875,0.0031821458517287,0.0034807213758376,0
0.2997246184977254,0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.5757000000000001,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.0597167069849529,0.3027675080256211,0.21727816067471,0.007587308206959,0.4367799999999999,0.60274,0.548096875,0.003209678243218,0.0034847240006131,0
0.2779679583732712,0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.5306900000000001,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.0597167069849529,0.3027675080256211,0.217320951308696,0.0075946020941451,0.4367799999999999,0.60274,0.5482635416666667,0.003220408385062,0.0035003060514952,0
0.2735557685578225,0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.51151,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.0597167069849529,0.3027675080256211,0.217306687764034,0.0075928449668274,0.4367799999999999,0.60274,0.5478670833333333,0.0032421838168439,0.0034762778949074,0
0.2340742769333759,0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.50469,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.0597167069849529,0.3027675080256211,0.216912063028385,0.0075549808212368,0.4367799999999999,0.60274,0.5466970833333333,0.0033947767104609,0.0034458810207804,0
0.2368889497466794,0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.49883,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.0597167069849529,0.3027675080256211,0.2168771965858779,0.0075538169394449,0.43343,0.60274,0.5452125,0.0036279478957446,0.0034238405660227,0
0.2324006876930333,0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.48651,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.0597167069849529,0.3027675080256211,0.2157297736597339,0.0075701117565202,0.4315299999999999,0.60274,0.5438104166666666,0.0038551396891843,0.0035267596931677,0
0.2368889497466794,0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.49232,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.0597167069849529,0.3027675080256211,0.2141100689214478,0.007640884105192,0.4315299999999999,0.60274,0.5427110416666666,0.004041823622296,0.0036882984094994,0
0.2560591537724223,0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.177856892905503,0.4920899999999999,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.44786,0.0597167069849529,0.3027675080256211,0.2128802344039232,0.0076562631626058,0.4315299999999999,0.60274,0.5417847916666666,0.0041783402595301,0.0037847202094775,0
0.2761422246565338,0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.177856892905503,0.1872137782037823,0.51634,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.44786,0.45743,0.0597167069849529,0.3027675080256211,0.2114459557462432,0.0076285100656523,0.4315299999999999,0.60274,0.5410627083333334,0.0042766621988918,0.0038753828450035,0
0.2712736014119007,0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.177856892905503,0.1872137782037823,0.205775404323946,0.5238700000000001,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.44786,0.45743,0.48693,0.0597167069849529,0.3027675080256211,0.2099799803226477,0.0075379439361475,0.4315299999999999,0.60274,0.54045,0.0043256221574468,0.0039150278440577,0
0.2761422246565338,0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.177856892905503,0.1872137782037823,0.205775404323946,0.2070686323733016,0.53624,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.44786,0.45743,0.48693,0.50061,0.0597167069849529,0.3027675080256211,0.2086423768010102,0.0074563628120615,0.4315299999999999,0.60274,0.5399654166666666,0.0043533042381205,0.0039384560075055,0
0.2765986580857181,0.2772833082294947,0.2773593804676921,0.2761422246565338,0.2772833082294947,0.2673939172638337,0.28238014818872,0.2845862430964443,0.2855751821930105,0.2794133308990216,0.2784243918024556,0.2282167145921767,0.1777047484291082,0.1186726915879319,0.1091636618132578,0.0731054209076939,0.0695300257124165,0.0613902962252955,0.0597167069849529,0.0666392806609156,0.0724207707639174,0.0724207707639174,0.0731054209076939,0.0760722381973922,0.1064250612381517,0.1259756264548815,0.1777808206673056,0.2340742769333759,0.284890532049234,0.2864119768131817,0.301778568929055,0.2905959499140383,0.2851187487638261,0.3027675080256211,0.2905959499140383,0.2886180717209061,0.262601366257398,0.301778568929055,0.2772833082294947,0.2546137812466718,0.2324006876930333,0.1818126492917674,0.1546548602552984,0.177856892905503,0.1872137782037823,0.205775404323946,0.2070686323733016,0.2123936890471191,0.5461699999999999,0.56245,0.58574,0.6002000000000001,0.59926,0.59864,0.5991599999999999,0.5985499999999999,0.6005199999999999,0.60136,0.6017899999999999,0.60274,0.59789,0.58288,0.51495,0.4658899999999999,0.4413399999999999,0.44038,0.4367799999999999,0.44692,0.44999,0.47349,0.48916,0.51282,0.53667,0.5619500000000001,0.60045,0.60036,0.59914,0.59814,0.59824,0.5983999999999999,0.59924,0.59972,0.6001599999999999,0.60058,0.59774,0.5837,0.51166,0.45535,0.43343,0.4315299999999999,0.43374,0.44786,0.45743,0.48693,0.50061,0.53071,0.0597167069849529,0.3027675080256211,0.2073142823091474,0.0073579198078921,0.4315299999999999,0.60274,0.5398502083333333,0.0043548180020833,0.0039429113423518,0
